game_id,hours_until_game_start,lift_entries_blue,lift_entries_green,lift_entries_orange,lift_entries_red
72,-0.25,6.352731638109798,212.4844457013575,76.59639140271494,54.362217194570235
72,0.0,43.36185551054055,331.7683748114631,104.63460030165913,-40.247153092006045
72,0.25,44.249121017394835,389.6232692307692,194.4859464555052,205.096217948718
72,0.5,67.17414238174928,331.7735897435897,190.80809954751132,85.38819004524879
72,0.75,46.690858204641444,417.4237179487179,173.59352187028657,195.80249622926095
72,1.0,36.16490161001788,489.4595512820512,202.97288461538463,268.0931938159881
72,1.25,135.47186414816375,146.59166666666675,204.19338235294117,192.59013197586782
72,1.5,45.31492511136835,238.39948717948735,146.59547134238292,48.500769230769265
72,1.75,36.00716072117574,195.88871794871815,214.95659879336344,268.8487292609351
72,2.0,110.01771019677999,135.99673076923068,296.42492458521895,151.70726621417802
72,2.25,112.5194979530273,124.30262820512819,182.87513197586753,151.59345022624396
72,2.5,92.3772527973621,366.6630128205128,185.99769984917037,66.13057692307709
72,2.75,66.49691230338289,73.49307692307693,157.90381598793365,-58.37978129713417
72,3.0,62.88834753937363,135.88583333333355,30.680531674208083,23.782115384615174
72,3.25,22.2797974574445,67.46730769230778,51.24611613876337,-134.89269230769236
72,3.5,49.17773983654283,-31.654294871794846,-1.179457013574435,-52.07257541478141
72,3.75,-7.111932196850034,63.329935897436016,-229.7942307692309,-154.77218325791847
72,4.0,25.790751517064763,151.55705128205128,-141.78998868778285,-29.218499245852186
72,4.25,-31.282875933915633,-101.24583333333338,-297.50697209653083,-300.30175339366525
72,4.5,8.000573503104285,19.74583333333342,-217.51155731523386,-255.7595889894418
72,4.75,50.5904737100565,-87.29064102564111,-242.11353695324286,-267.61038461538453
72,5.0,-49.85787874004698,-12.80897435897436,-219.6946568627451,-186.91942307692298
72,5.25,5.481038569273842,-48.32737179487184,-384.4298491704375,-161.11477375565607
72,5.5,-45.04946994182292,48.65762820512816,-333.37676847662135,-329.45371417797884
72,5.75,-23.62793040293041,-19.49673076923077,-22.033770739064806,-45.48599547511316
72,6.0,56.087415427709544,46.1896153846154,-144.19414027149327,-35.51164027149315
73,-0.5,35.90427655677654,128.72161387631976,157.3919004524886,174.71506410256418
73,-0.25,19.896064971443128,266.9044457013575,211.06639140271494,152.54221719457016
73,0.0,15.903132106285229,376.7883748114631,235.06460030165914,261.142846907994
73,0.25,15.265787684061497,223.6332692307693,312.0359464555052,465.47621794871804
73,0.5,61.42080904841594,184.77358974358975,346.91809954751136,332.8181900452488
73,0.75,43.717524871308115,134.12371794871797,358.0335218702865,467.162496229261
73,1.0,60.45490161001786,254.8395512820512,381.5728846153846,336.6231938159882
73,1.25,24.64186414816372,259.02166666666676,466.40338235294115,683.9701319758678
73,1.5,82.66492511136838,202.24948717948726,574.0054713423829,312.1907692307694
73,1.75,66.62382738784244,232.24871794871817,602.3565987933636,537.7587292609352
73,2.0,147.4943768634467,366.92673076923074,762.094924585219,499.497266214178
73,2.25,91.69616461969395,158.94262820512824,733.8151319758676,656.9034502262436
73,2.5,217.80391946402878,335.6730128205127,975.8976998491703,825.2105769230774
73,2.75,1.9135789700495707,265.43307692307695,569.0538159879338,305.7902187028658
73,3.0,97.62834753937366,128.37583333333347,342.64053167420815,362.52211538461523
73,3.25,40.21313079077783,14.287307692307749,327.0661161387633,204.3973076923076
73,3.5,49.63440650320949,250.04570512820513,271.39054298642554,144.1074245852186
73,3.75,30.40473446981661,45.23993589743597,251.84576923076915,84.9778167420815
73,4.0,86.03741818373143,55.50705128205125,230.35001131221713,74.0515007541478
73,4.25,4.937124066084365,153.52416666666664,230.33302790346912,141.38824660633477
73,4.5,-25.396093163562377,-47.01416666666655,222.20844268476614,105.63041101055812
73,4.75,42.680473710056496,146.95935897435888,79.29646304675711,40.95961538461543
73,5.0,-14.16787874004698,-142.50897435897437,228.55534313725485,-44.40942307692305
73,5.25,-36.28896143072615,152.20262820512824,154.0601508295626,11.185226244343951
73,5.5,26.390530058177088,25.777628205128124,157.10323152337867,87.07628582202113
73,5.75,39.89206959706959,-18.496730769230766,133.7262292609352,-26.255995475113167
73,6.0,7.5840820943762175,27.719615384615416,-44.544140271493276,-40.83164027149316
74,-0.5,43.829737910668165,329.1947951273533,238.78534883720937,348.6593023255814
74,-0.25,68.49521963824286,319.2051550387597,131.19999999999993,291.4590697674421
74,0.0,-20.049276485788116,-56.222115171650046,72.53418604651165,138.39767441860465
74,0.25,-2.7109710761023678,-119.89023255813959,186.92906976744177,24.48976744186054
74,0.5,31.94935400516796,118.29564230343298,346.20325581395343,262.86534883720935
74,0.75,30.51245108896275,-27.724817275747583,314.8190697674418,287.6562790697675
74,1.0,-6.8533628645256925,-15.164047619047665,373.0783720930234,85.90906976744188
74,1.25,41.67883720930233,-6.434341085271349,260.2779069767443,209.1379069767443
74,1.5,14.406201550387564,-18.5709413067554,255.20627906976742,62.93209302325573
74,1.75,-27.210930232558198,39.812281284607025,207.42209302325554,-67.03395348837205
74,2.0,104.96348837209314,-60.217303433001206,295.3353599114066,91.84813953488359
74,2.25,-28.80235142118874,106.69692691029903,245.16337763012174,73.22534883720958
74,2.5,-5.882428940568481,-33.69354374307859,139.5990697674418,196.66604651162788
74,2.75,51.36529715762274,-105.33522148394243,148.06186046511624,151.44000000000005
74,3.0,5.570206718346199,-8.144047619047576,145.25372093023245,-18.08953488372086
74,3.25,38.447825765965305,90.30526578073093,197.67720930232556,164.67906976744172
74,3.5,-26.88806201550392,39.673532668881556,116.45860465116272,2.501395348837157
74,3.75,9.934551495016573,18.409280177187142,-68.88790697674412,303.55348837209283
74,4.0,-17.69078995939462,12.875315614617854,-34.81860465116281,26.150930232558167
74,4.25,-13.973931339977852,139.59837209302327,211.7214285714286,117.06255813953503
74,4.5,-23.21483942414178,-113.9568050941306,93.31009966777413,25.177906976744183
74,4.75,-89.64073089700997,-84.94217054263572,81.79096345514952,-16.82558139534885
74,5.0,4.855186415651559,48.49076965669995,110.92465116279057,2.739302325581388
74,5.25,-49.78581764488743,70.38080841638987,-62.40651162790695,102.949534883721
74,5.5,17.876932447397582,14.772607973421906,72.53697674418599,5.601395348837151
74,5.75,-25.010970837947568,86.26169988925801,18.07348837209299,-30.694186046511632
74,6.0,45.86121816168327,25.859972314507203,3.4818604651163305,-83.53093023255812
75,-0.5,20.926343190925238,268.15204756362647,229.5799021201652,219.73891406444042
75,-0.25,33.99918691559559,336.08792828713877,220.41579705580614,415.92459418286046
75,0.0,-23.386755872111905,264.99946633940436,145.00070328324415,217.23769394339058
75,0.25,43.52644614217368,164.34788223630335,239.69260640339587,319.49092675382155
75,0.5,6.48880945518715,306.29659732266543,238.42476448187878,246.24055358321618
75,0.75,63.444595362626046,364.513117806802,255.12060308428732,109.43157880126921
75,1.0,96.95308051749228,85.38217635612376,395.97226117094533,458.8411890085575
75,1.25,5.589516793139076,254.32925594083494,365.5716118750329,567.0467141422713
75,1.5,7.0369132769132765,131.20344397028603,216.0926382397435,324.8858168540057
75,1.75,-31.292921865965333,191.9553446679762,100.32463676276743,257.4949357628305
75,2.0,85.87698789678664,297.3088776815093,86.34388224885502,308.5577561019666
75,2.25,17.375852933871506,38.34378413273154,-91.31688545688546,259.079381044025
75,2.5,32.17494015627142,86.66739414779656,21.649808915734514,306.0662511007248
75,2.75,-6.065305255643123,237.37735029629772,127.68526496421235,109.5627388290546
75,3.0,-23.341228975346624,9.723767496135949,25.418594930164836,170.02076949129577
75,3.25,26.609466642670977,80.74030571925309,29.583534298305068,289.14310855968745
75,3.5,-32.92057073659241,126.08724269724271,-153.24177438781797,271.7342999390367
75,3.75,-64.70792607406553,108.60544166457477,-14.439826928553558,161.74407817370658
75,4.0,8.063474288892243,1.8039249433986129,17.841484061193654,145.62384373094898
75,4.25,-9.239718719563921,17.203210870645115,-79.19043262085003,212.03299468198847
75,4.5,13.09057753332085,228.97598173361334,17.136792770213813,353.53032637901066
75,4.75,56.18902436874573,75.43155029260295,27.003710853710864,268.35869062561017
75,5.0,37.13555713319611,32.715707470970635,-10.494361867701265,51.496514823093776
75,5.25,53.04730865319102,94.74722662512134,17.966252766897068,272.90123093239185
75,5.5,-18.908944754226752,36.24593646277856,-69.83128444233706,105.82111788480206
75,5.75,-17.325688746839628,68.8327055815214,65.73246377048554,126.86786561661174
75,6.0,-10.966196481954993,23.22915517704992,-13.182596040427267,108.65100792521847
76,-0.5,18.5132441278881,179.61946633940434,180.04070328324414,578.9132494989461
76,-0.25,108.94644614217367,367.84788223630335,120.94260640339583,639.2709267538215
76,0.0,47.768809455187146,231.37659732266545,238.96476448187875,277.6170615197242
76,0.25,75.44459536262605,275.243117806802,231.7606030842873,615.0430073726977
76,0.5,27.553080517492276,271.27217635612374,289.7922611709454,492.52563345300183
76,0.75,41.92951679313908,153.77925594083493,421.85161187503286,461.14671414227166
76,1.0,14.776913276913278,235.22344397028604,373.5026382397434,553.1058168540058
76,1.25,51.54707813403466,548.6253446679762,369.36463676276753,724.2982690961641
76,1.5,-1.1630121032133571,286.5788776815093,162.063882248855,674.3177561019668
76,1.75,62.01585293387151,231.88378413273153,188.64311454311456,362.7236667583107
76,2.0,10.594940156271413,236.98739414779658,169.52980891573452,739.2906955451691
76,2.25,14.394694744356876,175.4173502962977,247.60526496421232,507.9240086703245
76,2.5,93.13877102465338,276.62376749613594,109.83859493016483,464.56076949129573
76,2.75,47.66946664267097,390.2203057192531,265.55353429830507,590.9731085596874
76,3.0,25.1394292634076,395.8472426972427,188.63822561218203,523.7042999390366
76,3.25,-33.00792607406551,316.59544166457476,242.69017307144645,649.5040781737065
76,3.5,16.16347428889224,234.60392494339862,81.06148406119367,479.4224151595204
76,3.75,31.92028128043608,254.1332108706451,191.62956737914996,342.3529946819885
76,4.0,-6.649422466679149,326.07598173361333,85.61679277021382,435.2903263790107
76,4.25,63.82902436874573,265.0115502926029,91.70371085371087,461.4686906256102
76,4.5,23.97555713319611,162.07570747097063,143.44563813229874,262.04937196595097
76,4.75,12.307308653191006,213.50722662512135,77.52625276689704,320.5112309323919
76,5.0,15.091055245773246,179.71218646277856,-6.781284442337045,224.4386854523696
76,5.25,32.09431125316038,103.1227055815214,16.50246377048554,148.10357990232603
76,5.5,28.713803518045005,110.38915517704991,94.52740395957274,93.34100792521846
76,5.75,65.13735521617875,111.32206088380316,108.29714038902786,124.30060387455123
76,6.0,-19.089269670609017,108.95126722522366,56.04894424629451,85.15566574092887
77,-0.5,2.7096924270608618,241.3244178012598,113.48411806543383,84.66567093409199
77,-0.25,28.71544960204,29.913619408882624,16.47682788051208,-25.428869922554135
77,0.0,20.33824483245534,361.40765088396654,117.40051920341394,30.257452979295053
77,0.25,-27.352288692814998,377.31363316877247,126.83053342816496,31.633406827880577
77,0.5,42.98577962577963,403.72834586466155,137.13499288762455,-15.134708392603137
77,0.75,22.27677446309025,779.1215757863126,213.4979800853485,61.93165007112384
77,1.0,30.32658996764256,761.6466667795614,325.88650782361316,57.568648648648534
77,1.25,68.69806981070144,825.8395924495925,108.80103840682781,127.63460644855388
77,1.5,10.297754677754618,806.2959412043623,265.85556819977893,465.22002844950197
77,1.75,6.239278063488566,557.3145467105761,17.228155128812723,72.39402560455184
77,2.0,-32.12446061446052,465.29017664723546,1.1734937569146737,-152.9848901533114
77,2.25,26.536160168265454,464.1595839027883,-65.05244270586397,-127.87004741583672
77,2.5,-48.92928596612817,299.63955057224405,-277.6782803856489,-402.1368484273745
77,2.75,-37.856029187081816,586.2362073838544,58.662298087561325,56.806263632052776
77,3.0,-20.077928900560515,538.4155663801796,109.53665718349933,-49.36448869922531
77,3.25,77.17183037288304,346.6647010942832,112.96347479057982,-63.79501975659875
77,3.5,84.29947635895012,255.18490223306003,144.77983246404304,14.770092460881912
77,3.75,25.299916758864114,589.9653616022038,58.13410384068291,213.64458036984354
77,4.0,82.2895569253464,538.7490422930671,81.82811522048368,67.29091749644383
77,4.25,77.944319055898,329.61312538102004,235.43345661450923,-1.1091322901848528
77,4.5,146.75785891154317,274.8637991374833,99.42392603129449,194.14670697012787
77,4.75,29.415729413624163,459.80534647429397,90.77779516358467,15.074978662873516
77,5.0,47.73846794162587,260.7769762243447,37.47007112375536,53.077311522048305
77,5.25,36.27827195616673,246.70662466978257,-6.42718349928878,159.07593172119493
77,5.5,78.32378905221007,306.18429587482217,1.54411806543375,265.4285846372687
77,5.75,129.21049365154633,376.22997719524034,205.61172830725457,285.15187766714087
77,6.0,67.19960802908172,568.6403648761543,229.17640113798004,360.93645803698433
78,-0.5,144.72479330193613,650.3341450426327,151.16013366003128,252.138249656506
78,-0.25,32.0841366679298,658.6376847662143,173.7223716806069,255.52405305600507
78,0.0,64.79687972536493,516.1250594083788,166.5822915882615,153.33674346661746
78,0.25,20.36033984533986,605.9723610213316,119.87315245212298,76.41955349272578
78,0.5,78.03408424908424,577.2514858250993,306.5688429784258,265.5552832671531
78,0.75,59.54251242804814,517.9290359220613,268.66344666416285,184.72213890907528
78,1.0,103.97563840920985,527.082380952381,433.1082470087457,273.64941132917977
78,1.25,38.320553811268084,578.8235301043494,437.44276426472084,214.1707982936764
78,1.5,15.961989753717855,687.1635886662358,197.74493428800378,396.2699346405228
78,1.75,0.1918131868131976,708.7046322375104,236.43347399829503,252.60269745690917
78,2.0,57.41097808354111,453.1974804537199,229.2583756113168,345.01317815085895
78,2.25,61.517705543755945,446.94818973743344,98.7462472005119,196.22505083973385
78,2.5,105.44128389817465,584.6818692092222,213.7381994795486,301.4224767833554
78,2.75,80.97967994094189,530.3061251423646,133.65499143013852,292.42528919929185
78,3.0,58.31568211900146,453.74710045556685,57.95530596641214,256.9472858307203
78,3.25,78.27804290947148,497.02012035583465,150.0535418268858,186.88340018167662
78,3.5,114.74460986103844,507.46753863083694,-4.625117921294379,136.19218548288882
78,3.75,132.3903924646782,306.6607507618432,89.58726415741121,254.99005001345887
78,4.0,135.83716363468463,343.41072959953215,172.48399052993045,313.41557310158106
78,4.25,98.10066919075321,467.63830355219005,97.24314104022802,180.76832051215135
78,4.5,134.86244636316064,405.58166166466583,158.91640799098602,371.1887790333525
78,4.75,150.2608869701727,301.06642049127345,135.8695735736273,346.6530403800317
78,5.0,118.2172373393802,214.31678663773204,85.88291321636594,307.7634223589102
78,5.25,48.26335862550147,206.74329862714313,79.98148944193062,352.70386433951643
78,5.5,118.82067765567763,170.29189545048786,138.82860311257372,209.22992999875532
78,5.75,104.76573914181058,277.213513482316,76.14887463559458,212.2555309996339
78,6.0,97.79319989534275,312.1495421245421,25.37400623885918,273.5095373467112
79,-0.5,-37.41730337309285,-238.43579669895456,-65.37079972526497,-23.53218909090426
79,-0.25,-79.92430881355365,-333.0696246348877,-173.53957833773626,-105.7441687552213
79,0.0,-2.583251002198379,-267.07859304280356,-99.23965047754518,-14.793826491241393
79,0.25,-56.54046498309654,-247.74595561385044,-62.36972111857781,-102.28457878931556
79,0.5,-42.59992128774738,-176.1540152592783,-8.871077475729372,89.92410239961319
79,0.75,-124.20037104119483,-62.38657312815211,-9.467920279626256,136.47372819967245
79,1.0,-41.14583854550471,63.61806083595556,179.22592958787152,133.55513623752006
79,1.25,-42.45198649931588,-69.11839106365416,79.71337344604137,-9.232229102167128
79,1.5,-15.793656809074768,-209.14795243637354,69.01990212016526,134.29729244281876
79,1.75,-96.82081308440442,-83.91207171286119,26.095797055806095,300.9845941828606
79,2.0,-40.1667558721119,79.07946633940435,-55.06929671675585,176.2632494989461
79,2.25,-32.83355385782631,-41.44211776369666,-25.467393596604154,55.99949818239294
